Time stamp,Power,avg_temp
1680465712.2915075, 4.294, 45.084
1680465712.4918766, 4.294, 45.084
1680465712.692228, 4.294, 45.084
1680465712.8925872, 4.294, 45.084
1680465713.0929482, 4.294, 45.084
1680465713.293306, 4.294, 45.622
1680465713.4936726, 4.294, 45.084
1680465713.6943517, 4.298, 45.084
1680465713.894735, 4.298, 45.084
1680465714.0950873, 4.298, 45.084
1680465714.2954187, 4.298, 45.084
1680465714.4957538, 4.298, 45.084
1680465714.6961405, 4.302, 45.084
1680465714.89652, 4.302, 46.16
1680465715.0969188, 4.302, 45.084
1680465715.297281, 4.302, 45.084
1680465715.4976563, 4.302, 45.084
1680465715.6980581, 4.286, 45.084
1680465715.8984108, 4.286, 45.084
1680465716.0990002, 4.286, 45.084
1680465716.29933, 4.286, 45.084
1680465716.4996939, 4.286, 45.084
1680465716.70002, 4.294, 45.084
1680465716.9003773, 4.294, 45.084
1680465717.100735, 4.294, 45.084
1680465717.3013022, 4.294, 45.084
1680465717.5017169, 4.294, 45.622
1680465717.70216, 4.302, 45.622
1680465717.902514, 4.302, 45.084
1680465718.1027677, 4.302, 45.084
1680465718.303112, 4.302, 45.084
1680465718.503453, 4.302, 45.084
1680465718.7040863, 4.302, 45.084
1680465718.9044554, 4.283, 45.084
1680465719.104895, 4.283, 45.084
1680465719.3052707, 4.283, 45.084
1680465719.5056233, 4.283, 45.084
1680465719.7059836, 4.294, 45.084
1680465719.906382, 4.294, 45.084
1680465720.106809, 4.294, 45.084
1680465720.3072917, 4.294, 45.084
1680465720.507636, 4.294, 45.084
1680465720.7079644, 4.294, 45.084
1680465720.908295, 4.294, 45.084
1680465721.108651, 4.294, 45.084
1680465721.3090107, 4.294, 45.084
1680465721.5093527, 4.294, 45.622
1680465721.7096944, 4.286, 45.622
1680465721.910074, 4.286, 45.084
1680465722.110453, 4.286, 45.084
1680465722.3107505, 4.286, 45.084
1680465722.511114, 4.286, 45.622
1680465722.7114613, 4.294, 45.622
1680465722.9118252, 4.294, 45.084
1680465723.1121807, 4.294, 45.084
1680465723.312562, 4.294, 45.084
1680465723.5129032, 4.294, 45.084
1680465723.7133045, 4.294, 45.084
1680465723.9136844, 4.294, 44.546
1680465724.1140702, 4.294, 45.084
1680465724.314421, 4.294, 45.622
1680465724.5147371, 4.294, 45.084
1680465724.7151077, 4.29, 45.622
1680465724.9154916, 4.29, 45.084
1680465725.1160293, 4.29, 45.084
1680465725.3166745, 4.29, 45.084
1680465725.517027, 4.29, 45.084
1680465725.717446, 4.298, 45.084
1680465725.9179192, 4.298, 45.084
1680465726.1183155, 4.298, 45.084
1680465726.3188176, 4.298, 45.084
1680465726.5191631, 4.298, 45.084
1680465726.7195241, 4.29, 45.084
1680465726.9199636, 4.29, 45.084
1680465727.120326, 4.29, 45.084
1680465727.3207145, 4.29, 45.084
1680465727.5210633, 4.29, 45.084
1680465727.7214303, 4.298, 45.622
1680465727.9218123, 4.298, 45.084
1680465728.1223931, 4.298, 45.084
1680465728.3227718, 4.298, 45.622
1680465728.5231082, 4.298, 45.084
1680465728.7234433, 4.29, 45.084
1680465728.9237957, 4.29, 45.084
1680465729.1241634, 4.29, 45.084
1680465729.3245065, 4.29, 45.622
1680465729.5249112, 4.29, 45.084
1680465729.7253444, 4.294, 45.084
1680465729.9256845, 4.294, 45.084
1680465730.1260538, 4.294, 45.084
1680465730.3264081, 4.294, 45.084
1680465730.526781, 4.294, 45.084
1680465730.7273993, 4.29, 45.084
1680465730.9277465, 4.29, 45.084
1680465731.1281404, 4.29, 45.084
1680465731.3284814, 4.29, 45.084
1680465731.5288177, 4.29, 45.084
1680465731.7291834, 4.34, 45.084
1680465731.9295206, 4.34, 45.084
1680465732.1299229, 4.34, 45.084
1680465732.3304076, 4.34, 45.084
1680465732.530772, 4.34, 45.084
1680465732.7311893, 4.286, 45.084
1680465732.9315202, 4.286, 45.084
1680465733.131864, 4.286, 45.084
1680465733.3322043, 4.286, 45.084
1680465733.5325606, 4.286, 45.084
1680465733.732925, 4.29, 45.084
1680465733.9334655, 4.29, 45.084
1680465734.133849, 4.29, 45.084
1680465734.3342736, 4.29, 45.084
1680465734.534698, 4.29, 45.084
1680465734.7350576, 4.294, 45.084
1680465734.9356265, 4.294, 45.084
1680465735.1359906, 4.294, 45.084
1680465735.336348, 4.294, 45.084
1680465735.5366774, 4.294, 45.084
1680465735.7370462, 4.294, 45.084
1680465735.937404, 4.294, 45.084
1680465736.1379209, 4.294, 45.084
1680465736.3382776, 4.294, 45.084
1680465736.5386927, 4.294, 45.084
1680465736.739048, 4.29, 45.084
1680465736.9395542, 4.29, 45.084
1680465737.139901, 4.29, 45.084
1680465737.340297, 4.29, 45.084
1680465737.5406554, 4.29, 45.084
1680465737.7410004, 4.332, 45.084
1680465737.9414666, 4.332, 45.622
1680465738.1418176, 4.332, 45.084
1680465738.3423464, 4.332, 45.084
1680465738.542739, 4.332, 45.084
1680465738.7431235, 4.286, 45.084
1680465738.9434717, 4.286, 45.084
1680465739.1439428, 4.286, 45.622
1680465739.3442786, 4.286, 45.084
1680465739.5446677, 4.286, 45.084
1680465739.7450078, 4.298, 45.084
1680465739.9454544, 4.298, 45.084
1680465740.1458116, 4.298, 45.084
1680465740.3461955, 4.298, 45.084
1680465740.546587, 4.298, 45.084
1680465740.7469401, 4.313, 45.084
1680465740.9472725, 4.313, 45.084
1680465741.147847, 4.313, 45.622
1680465741.3481767, 4.313, 45.084
1680465741.5485375, 4.313, 45.084
1680465741.7489266, 4.305, 45.084
1680465741.9492655, 4.305, 45.084
1680465742.1496122, 4.305, 45.084
1680465742.3500683, 4.305, 45.622
1680465742.5504158, 4.305, 45.084
1680465742.750764, 4.286, 45.084
1680465742.9511418, 4.286, 45.084
1680465743.15148, 4.286, 45.084
1680465743.3518515, 4.286, 45.084
1680465743.552215, 4.286, 45.084
1680465743.7525766, 4.286, 45.084
1680465743.9531074, 4.286, 45.622
1680465744.153454, 4.286, 45.084
1680465744.353838, 4.286, 45.084
1680465744.5542533, 4.286, 45.084
1680465744.7546706, 4.302, 45.084
1680465744.9550245, 4.302, 45.084
1680465745.155357, 4.302, 45.084
1680465745.3556895, 4.302, 45.084
1680465745.5560544, 4.302, 45.084
1680465745.7563894, 4.29, 45.084
1680465745.95679, 4.29, 45.084
1680465746.1571326, 4.29, 45.084
1680465746.3575904, 4.29, 45.084
1680465746.5579605, 4.29, 45.622
1680465746.7583184, 4.302, 45.084
1680465746.9587862, 4.302, 45.084
1680465747.1591287, 4.302, 45.084
1680465747.3594682, 4.302, 45.084
1680465747.5598583, 4.302, 45.622
1680465747.7601988, 4.283, 45.084
1680465747.9605725, 4.283, 45.084
1680465748.160973, 4.283, 45.084
1680465748.3613522, 4.283, 45.622
1680465748.561701, 4.283, 45.084
1680465748.7620575, 4.283, 45.084
1680465748.9624155, 4.283, 45.084
1680465749.162907, 4.283, 45.084
1680465749.3632717, 4.283, 45.622
1680465749.563625, 4.283, 45.084
1680465749.7639918, 4.294, 45.084
1680465749.9645646, 4.294, 45.084
1680465750.1648934, 4.294, 45.084
1680465750.3652744, 4.294, 45.084
1680465750.5658073, 4.294, 45.084
1680465750.7661624, 4.29, 45.622
1680465750.966507, 4.29, 45.622
1680465751.1668031, 4.29, 45.084
1680465751.3671362, 4.29, 45.084
1680465751.5674844, 4.29, 45.084
1680465751.7678483, 4.286, 45.084
1680465751.9681811, 4.286, 45.084
1680465752.1686103, 4.286, 45.084
1680465752.369121, 4.286, 45.084
1680465752.5694566, 4.286, 45.084
1680465752.769846, 4.286, 45.084
1680465752.9702423, 4.286, 45.622
1680465753.1706753, 4.286, 45.084
1680465753.3710566, 4.286, 45.084
1680465753.5715086, 4.286, 45.084
1680465753.7718663, 4.29, 45.084
1680465753.972202, 4.29, 45.622
1680465754.1725938, 4.29, 45.084
1680465754.372953, 4.29, 45.084
1680465754.5733159, 4.29, 45.084
1680465754.7736962, 4.294, 45.084
1680465754.97406, 4.294, 45.084
1680465755.1746898, 4.294, 45.084
1680465755.3750613, 4.294, 45.084
1680465755.5754864, 4.294, 45.622
1680465755.775833, 4.29, 45.084
1680465755.9761698, 4.29, 45.084
1680465756.1765046, 4.29, 45.622
1680465756.3769233, 4.29, 45.084
1680465756.5772643, 4.29, 45.084
1680465756.7776566, 4.294, 45.084
1680465756.9780312, 4.294, 45.084
1680465757.1784098, 4.294, 45.084
1680465757.3788018, 4.294, 45.084
1680465757.5791607, 4.294, 45.622
1680465757.7795067, 4.294, 45.084
1680465757.9798474, 4.294, 45.084
1680465758.180323, 4.294, 45.084
1680465758.3806748, 4.294, 45.084
1680465758.5810843, 4.294, 45.084
1680465758.7814553, 4.302, 45.084
1680465758.981814, 4.302, 45.084
1680465759.1821613, 4.302, 45.622
1680465759.3825116, 4.302, 45.084
1680465759.582745, 4.302, 45.084
1680465759.7832034, 4.294, 45.622
1680465759.9835656, 4.294, 44.546
1680465760.1839128, 4.294, 45.084
1680465760.3842661, 4.294, 45.622
1680465760.584719, 4.294, 45.084
1680465760.7850826, 4.29, 45.084
1680465760.9854803, 4.29, 45.622
1680465761.1858463, 4.29, 45.084
1680465761.3863297, 4.29, 45.084
1680465761.586777, 4.29, 45.084
1680465761.7871099, 4.29, 45.622
1680465761.987475, 4.29, 45.622
1680465762.187858, 4.29, 45.084
1680465762.388199, 4.29, 45.084
1680465762.5886607, 4.29, 45.084
1680465762.7890153, 4.29, 45.084
1680465762.9893794, 4.29, 45.622
1680465763.189771, 4.29, 45.084
1680465763.3901145, 4.29, 45.084
1680465763.5904722, 4.29, 45.084
1680465763.7907302, 4.298, 45.084
1680465763.9910774, 4.298, 45.084
1680465764.1914575, 4.298, 45.084
1680465764.3918064, 4.298, 45.622
1680465764.5921693, 4.298, 45.084
1680465764.7925634, 4.294, 45.084
1680465764.992948, 4.294, 45.084
1680465765.1932955, 4.294, 45.084
1680465765.3936534, 4.294, 45.084
1680465765.5939963, 4.294, 45.084
1680465765.7943869, 4.283, 45.084
1680465765.9947867, 4.283, 45.084
1680465766.1951241, 4.283, 45.084
1680465766.395472, 4.283, 45.084
1680465766.5958536, 4.283, 45.084
1680465766.7962403, 4.29, 45.084
1680465766.996604, 4.29, 45.084
1680465767.1969235, 4.29, 45.622
1680465767.3972712, 4.29, 45.084
1680465767.597633, 4.29, 45.622
1680465767.797994, 4.286, 45.084
1680465767.998361, 4.286, 45.084
1680465768.1987715, 4.286, 45.084
1680465768.39914, 4.286, 45.084
1680465768.5994663, 4.286, 45.622
1680465768.7998288, 4.294, 45.084
1680465769.000169, 4.294, 45.084
1680465769.2005455, 4.294, 45.084
1680465769.4009304, 4.294, 45.084
1680465769.6013083, 4.298, 44.546
1680465769.8016613, 4.298, 45.622
1680465770.0020096, 4.298, 45.622
1680465770.2023802, 4.298, 45.084
1680465770.402797, 4.298, 45.084
1680465770.6031706, 4.298, 45.622
1680465770.803558, 4.298, 45.084
1680465771.0039978, 4.298, 45.084
1680465771.2043352, 4.298, 45.084
1680465771.404685, 4.298, 45.084
1680465771.605039, 4.298, 45.084
1680465771.8053942, 4.298, 45.084
1680465772.005754, 4.29, 45.084
1680465772.2060795, 4.29, 45.084
1680465772.4064379, 4.29, 45.084
1680465772.6067688, 4.29, 45.084
1680465772.8071134, 4.286, 45.622
1680465773.007445, 4.286, 45.084
1680465773.207807, 4.286, 45.084
1680465773.4081416, 4.286, 45.084
1680465773.6086175, 4.294, 45.084
1680465773.8089845, 4.294, 45.084
1680465774.009348, 4.294, 45.622
1680465774.2097008, 4.294, 45.084
1680465774.4100711, 4.294, 45.084
1680465774.6108766, 4.302, 45.084
1680465774.8112688, 4.302, 45.084
1680465775.011615, 4.302, 45.622
1680465775.2119431, 4.302, 45.084
1680465775.4123118, 4.302, 45.084
1680465775.6126783, 4.294, 45.084
1680465775.8130357, 4.294, 45.622
1680465776.0133824, 4.294, 45.084
1680465776.2137403, 4.294, 45.084
1680465776.414089, 4.294, 45.084
1680465776.6144419, 4.305, 45.084
1680465776.814761, 4.305, 45.084
1680465777.0150971, 4.305, 45.084
1680465777.2154472, 4.305, 45.084
1680465777.4158077, 4.305, 45.084
1680465777.616208, 4.305, 45.084
1680465777.8165667, 4.29, 45.084
1680465778.0169034, 4.29, 45.084
1680465778.217246, 4.29, 45.084
1680465778.4176233, 4.29, 45.084
1680465778.6180313, 4.294, 45.084
1680465778.818393, 4.294, 45.084
1680465779.0187693, 4.294, 45.622
1680465779.219214, 4.294, 45.084
1680465779.4195776, 4.294, 45.084
1680465779.6199043, 4.294, 45.084
1680465779.820238, 4.29, 45.084
1680465780.0205686, 4.29, 45.084
1680465780.2210693, 4.29, 45.084
1680465780.421459, 4.29, 45.622
1680465780.621814, 4.29, 45.084
1680465780.8221786, 4.29, 44.546
1680465781.02254, 4.29, 45.084
1680465781.2227583, 4.29, 45.084
1680465781.423137, 4.29, 45.622
1680465781.6235068, 4.29, 45.084
1680465781.8239834, 4.29, 45.084
1680465782.0243247, 4.29, 45.084
1680465782.2246628, 4.29, 45.084
1680465782.425034, 4.29, 45.084
1680465782.6254406, 4.29, 45.084
1680465782.825783, 4.29, 45.084
1680465783.0261805, 4.29, 45.084
1680465783.2265708, 4.29, 45.084
1680465783.426758, 4.29, 45.084
1680465783.6271303, 4.29, 45.084
1680465783.8274734, 4.29, 45.084
1680465784.0278206, 4.29, 45.084
1680465784.2284021, 4.29, 45.084
1680465784.4287705, 4.29, 45.084
1680465784.6291602, 4.298, 45.084
1680465784.8295214, 4.298, 45.084
1680465785.0299017, 4.298, 45.084
1680465785.2303565, 4.298, 45.084
1680465785.430726, 4.298, 45.084
1680465785.631052, 4.298, 44.546
1680465785.8314128, 4.298, 45.084
1680465786.0317895, 4.298, 45.084
1680465786.2321327, 4.298, 45.084
1680465786.432463, 4.298, 45.084
1680465786.6328247, 4.286, 45.622
1680465786.8331916, 4.286, 45.084
1680465787.033539, 4.286, 45.084
1680465787.2338812, 4.286, 45.084
1680465787.4342716, 4.286, 45.084
1680465787.6347146, 4.298, 45.084
1680465787.8350472, 4.298, 45.084
1680465788.0354075, 4.298, 45.084
1680465788.2357702, 4.298, 45.084
1680465788.4361153, 4.298, 45.084
1680465788.6364439, 4.294, 44.546
1680465788.8368175, 4.294, 45.084
1680465789.0372076, 4.294, 45.084
1680465789.2376058, 4.294, 45.084
1680465789.4379592, 4.294, 45.084
1680465789.6383574, 4.275, 45.084
1680465789.838788, 4.275, 45.084
1680465790.03914, 4.275, 45.084
1680465790.2395167, 4.275, 45.622
1680465790.4399967, 4.275, 45.084
1680465790.640374, 4.286, 45.084
1680465790.840758, 4.286, 45.084
1680465791.041104, 4.286, 45.084
1680465791.2415333, 4.286, 45.084
1680465791.441863, 4.286, 45.622
1680465791.6422384, 4.294, 45.084
1680465791.8426034, 4.294, 45.084
1680465792.0429654, 4.294, 45.084
1680465792.2436733, 4.294, 45.084
1680465792.4440148, 4.294, 45.084
1680465792.6443536, 4.294, 45.084
1680465792.8447316, 4.294, 45.084
1680465793.0450757, 4.294, 45.084
1680465793.245569, 4.294, 45.084
1680465793.4459324, 4.294, 45.084
1680465793.6463642, 4.302, 45.084
1680465793.8467898, 4.302, 45.084
1680465794.047142, 4.302, 45.084
1680465794.2474766, 4.302, 46.16
1680465794.4478145, 4.302, 45.084
1680465794.6481795, 4.286, 45.084
1680465794.8485668, 4.286, 45.622
1680465795.0490887, 4.286, 45.084
1680465795.2495005, 4.286, 45.084
1680465795.4498775, 4.286, 45.084
1680465795.6503203, 4.286, 44.546
1680465795.8507159, 4.286, 45.084
1680465796.051066, 4.286, 45.622
1680465796.2513962, 4.286, 45.084
1680465796.45173, 4.286, 45.084
1680465796.6520813, 4.294, 45.622
1680465796.8526068, 4.294, 45.084
1680465797.0529773, 4.294, 45.084
1680465797.2533731, 4.294, 45.084
1680465797.453732, 4.294, 45.084
1680465797.6540854, 4.29, 45.084
1680465797.854764, 4.29, 45.622
1680465798.0552018, 4.29, 45.084
1680465798.2555897, 4.29, 45.084
1680465798.4559383, 4.29, 45.622
1680465798.6563103, 4.286, 45.084
1680465798.856647, 4.286, 45.084
1680465799.0570483, 4.286, 45.084
1680465799.2574375, 4.286, 45.084
1680465799.4577932, 4.286, 45.084
1680465799.6581504, 4.29, 45.084
1680465799.858508, 4.29, 45.084
1680465800.0587668, 4.29, 45.084
1680465800.2590892, 4.29, 45.084
1680465800.4594297, 4.29, 45.084
1680465800.6598234, 4.29, 45.084
1680465800.860172, 4.294, 45.084
1680465801.0605505, 4.294, 45.084
1680465801.2609258, 4.294, 45.622
1680465801.461251, 4.294, 45.084
1680465801.6617503, 4.29, 45.084
1680465801.862107, 4.29, 45.084
1680465802.0625985, 4.29, 45.084
1680465802.2629433, 4.29, 45.084
1680465802.4632843, 4.29, 45.084
1680465802.6636806, 4.305, 45.084
1680465802.8640878, 4.305, 45.084
1680465803.0645134, 4.305, 45.622
1680465803.2648637, 4.305, 45.084
1680465803.465267, 4.305, 45.084
1680465803.6657517, 4.29, 45.084
1680465803.8661351, 4.29, 45.084
1680465804.0664945, 4.29, 45.084
1680465804.2667403, 4.29, 45.084
1680465804.4670885, 4.29, 45.084
1680465804.6674325, 4.29, 45.084
1680465804.8678749, 4.29, 45.084
1680465805.068257, 4.29, 45.084
1680465805.2686296, 4.29, 45.084
1680465805.4690464, 4.29, 45.084
1680465805.6693776, 4.286, 45.084
1680465805.8699398, 4.286, 45.084
1680465806.070659, 4.286, 45.084
1680465806.2710047, 4.286, 45.084
1680465806.4713626, 4.286, 45.084
1680465806.6717548, 4.294, 45.084
1680465806.8721232, 4.294, 45.084
1680465807.0724463, 4.294, 45.084
1680465807.272811, 4.294, 45.084
1680465807.4731667, 4.294, 45.084
1680465807.673527, 4.29, 45.084
1680465807.8738678, 4.29, 45.084
1680465808.0742285, 4.29, 45.084
1680465808.2746816, 4.29, 45.084
1680465808.475019, 4.29, 45.084
1680465808.6753633, 4.321, 45.084
1680465808.8756988, 4.321, 45.084
1680465809.076124, 4.321, 45.084
1680465809.2764876, 4.321, 45.084
1680465809.4768395, 4.321, 45.622
1680465809.6771984, 4.294, 45.084
1680465809.8775876, 4.294, 45.084
1680465810.0781755, 4.294, 45.084
1680465810.2785215, 4.294, 45.084
1680465810.4787579, 4.294, 45.084
1680465810.6791182, 4.294, 45.084
1680465810.8794467, 4.294, 45.084
1680465811.0797956, 4.294, 45.084
1680465811.2801666, 4.294, 45.084
1680465811.480578, 4.294, 45.084
1680465811.6809645, 4.294, 45.084
1680465811.8813407, 4.294, 45.084
1680465812.0816975, 4.294, 45.084
1680465812.2820995, 4.294, 45.084
1680465812.482478, 4.294, 45.084
1680465812.6828065, 4.29, 45.084
1680465812.8832026, 4.29, 45.084
1680465813.0835514, 4.29, 45.084
1680465813.2838824, 4.29, 45.084
1680465813.484247, 4.29, 45.084
1680465813.6846044, 4.294, 45.084
1680465813.8849382, 4.294, 45.084
1680465814.0853763, 4.294, 45.084
1680465814.2857335, 4.294, 45.084
1680465814.4861124, 4.294, 45.084
1680465814.6866, 4.286, 45.084
1680465814.8872604, 4.286, 45.084
1680465815.087764, 4.286, 45.084
1680465815.2881093, 4.286, 45.622
1680465815.4884665, 4.286, 45.084
1680465815.6888013, 4.294, 45.084
1680465815.8891342, 4.294, 45.084
1680465816.0894659, 4.294, 45.622
1680465816.28983, 4.294, 45.084
1680465816.4901893, 4.294, 45.084
1680465816.690785, 4.294, 44.546
1680465816.8911335, 4.294, 45.084
1680465817.0914772, 4.294, 45.084
1680465817.2918134, 4.294, 45.622
1680465817.492314, 4.294, 44.546
1680465817.692695, 4.302, 45.084
1680465817.8930933, 4.302, 45.084
1680465818.0934362, 4.302, 45.084
1680465818.2938116, 4.302, 45.084
1680465818.4942327, 4.302, 45.084
1680465818.6945617, 4.29, 45.084
1680465818.8947713, 4.29, 45.084
1680465819.0950887, 4.29, 45.084
1680465819.2954469, 4.29, 45.084
1680465819.4957898, 4.29, 45.622
1680465819.6961286, 4.298, 45.084
1680465819.896525, 4.298, 45.084
1680465820.0968518, 4.298, 45.084
1680465820.2972405, 4.298, 45.084
1680465820.4975708, 4.298, 45.622
1680465820.697962, 4.298, 45.084
1680465820.8983307, 4.298, 45.084
1680465821.098713, 4.298, 45.622
1680465821.2990975, 4.298, 45.622
1680465821.4994457, 4.298, 45.084
1680465821.6998403, 4.29, 45.084
1680465821.9002068, 4.29, 45.622
1680465822.1005392, 4.29, 45.084
1680465822.3009064, 4.29, 45.084
1680465822.501275, 4.29, 45.622
1680465822.7016199, 4.283, 45.084
1680465822.9019756, 4.283, 45.084
1680465823.1025524, 4.283, 45.084
1680465823.3028834, 4.283, 45.084
1680465823.5032141, 4.283, 45.084
1680465823.7037127, 4.305, 45.622
1680465823.9040813, 4.305, 45.084
1680465824.1044362, 4.305, 45.084
1680465824.304767, 4.305, 45.084
1680465824.5051274, 4.305, 45.084
1680465824.7055304, 4.294, 45.084
1680465824.9059114, 4.294, 45.084
1680465825.1062691, 4.294, 45.084
1680465825.3067038, 4.294, 45.084
1680465825.5070472, 4.294, 45.084
1680465825.7073822, 4.298, 45.084
1680465825.90772, 4.298, 45.084
1680465826.1083105, 4.298, 45.084
1680465826.3086534, 4.298, 45.084
1680465826.5090306, 4.298, 45.084
1680465826.709415, 4.298, 45.084
1680465826.9098294, 4.286, 45.084
1680465827.1101897, 4.286, 45.084
1680465827.3105738, 4.286, 45.084
1680465827.5109138, 4.286, 45.084
1680465827.7112687, 4.286, 45.084
1680465827.911598, 4.286, 45.084
1680465828.1119447, 4.286, 45.084
1680465828.3122995, 4.286, 45.084
1680465828.5126264, 4.286, 45.622
1680465828.7129738, 4.294, 45.622
1680465828.9133277, 4.294, 45.084
1680465829.1137168, 4.294, 44.546
1680465829.3141494, 4.294, 45.084
1680465829.5147488, 4.294, 45.084
1680465829.7150905, 4.294, 45.084
1680465829.9154887, 4.294, 45.084
1680465830.1159008, 4.294, 45.084
1680465830.3162565, 4.294, 45.622
1680465830.5166433, 4.294, 45.084
1680465830.7169845, 4.283, 45.084
1680465830.9173398, 4.283, 45.084
1680465831.117682, 4.283, 45.084
1680465831.318033, 4.283, 45.622
1680465831.5184312, 4.283, 45.084
1680465831.7187712, 4.29, 45.084
1680465831.9191432, 4.29, 45.084
1680465832.119488, 4.29, 45.084
1680465832.3198943, 4.29, 45.084
1680465832.5202944, 4.29, 45.084
1680465832.7207043, 4.29, 45.084
1680465832.9210622, 4.29, 45.084
1680465833.1214137, 4.29, 45.084
1680465833.3217492, 4.29, 45.084
1680465833.5221002, 4.29, 44.546
1680465833.7224417, 4.069, 45.084
1680465833.922754, 4.069, 45.084
1680465834.1231663, 4.069, 45.084
1680465834.3235137, 4.069, 45.084
1680465834.523843, 4.069, 45.084
1680465834.7241814, 4.015, 45.084
1680465834.924532, 4.015, 45.084
1680465835.1249056, 4.015, 45.084
1680465835.325246, 4.015, 45.084
1680465835.5255947, 4.015, 45.622
1680465835.7259536, 4.015, 44.008
1680465835.9262989, 4.015, 45.084
1680465836.126776, 4.015, 45.084
1680465836.3271325, 4.015, 44.546
1680465836.5274901, 4.015, 45.084
1680465836.7278225, 3.996, 44.008
1680465836.9281526, 3.996, 45.084
1680465837.1285033, 3.996, 44.546
1680465837.3288817, 3.996, 45.084
1680465837.529227, 3.996, 44.546
1680465837.7295675, 4.027, 44.546
1680465837.9299178, 4.027, 45.084
1680465838.1302497, 4.027, 44.008
1680465838.3308158, 4.027, 45.084
1680465838.531153, 4.027, 44.008
1680465838.7314823, 3.992, 45.084
1680465838.9319224, 3.992, 45.084
1680465839.1323512, 3.992, 44.546
1680465839.3327038, 3.992, 45.084
1680465839.5330844, 3.992, 45.084
1680465839.7334292, 4.008, 44.546
1680465839.9337692, 4.008, 45.084
1680465840.134106, 4.008, 44.008
1680465840.3344555, 4.008, 45.084
1680465840.5347486, 4.008, 44.546
1680465840.7351358, 3.996, 44.546
1680465840.9354806, 3.996, 45.084
1680465841.1358118, 3.996, 45.084
1680465841.33617, 3.996, 44.546
1680465841.5365014, 3.996, 45.084
1680465841.7368677, 4.271, 45.084
1680465841.9372153, 4.271, 44.546
1680465842.1375568, 4.271, 45.084
1680465842.3379529, 4.271, 45.084
1680465842.5383139, 4.271, 45.084
1680465842.7387128, 4.283, 44.546
1680465842.939289, 4.283, 44.546
1680465843.1396253, 4.283, 45.084
1680465843.339978, 4.283, 44.546
1680465843.540347, 4.283, 44.546
1680465843.7407131, 4.286, 45.084
1680465843.9411006, 4.286, 45.084
1680465844.1414504, 4.286, 45.084
1680465844.3417912, 4.286, 45.084
1680465844.5421832, 4.286, 45.084
1680465844.7425613, 4.336, 45.084
1680465844.9428487, 4.336, 45.084
1680465845.1431804, 4.336, 45.084
1680465845.3435078, 4.336, 45.084
1680465845.5438533, 4.336, 45.084
1680465845.7443144, 4.29, 45.084
1680465845.9446573, 4.29, 45.084
1680465846.1450222, 4.29, 45.084
1680465846.3454113, 4.29, 45.084
1680465846.5457602, 4.29, 45.084
1680465846.7461073, 4.29, 45.084
1680465846.9465432, 4.29, 45.084
1680465847.1467526, 4.29, 45.084
1680465847.3470898, 4.29, 45.084
1680465847.547531, 4.29, 45.084
1680465847.7479575, 4.286, 45.084
1680465847.9483025, 4.286, 44.546
1680465848.148646, 4.286, 45.084
1680465848.3490345, 4.286, 45.084
1680465848.5497909, 4.286, 45.084
1680465848.7501445, 4.286, 45.084
1680465848.950495, 4.286, 45.084
1680465849.1509552, 4.286, 45.084
1680465849.3512914, 4.286, 45.084
1680465849.5516675, 4.286, 45.084
1680465849.7519872, 4.29, 45.084
1680465849.952338, 4.29, 45.084
1680465850.1526701, 4.29, 45.084
1680465850.353019, 4.29, 45.084
1680465850.5534098, 4.29, 45.084
1680465850.753771, 4.29, 45.084
1680465850.9541125, 4.29, 44.546
1680465851.154474, 4.29, 45.084
1680465851.354744, 4.29, 45.084
1680465851.5551004, 4.29, 45.084
1680465851.7555897, 4.302, 45.084
1680465851.9559565, 4.302, 45.084
1680465852.1563327, 4.302, 45.084
1680465852.3566842, 4.302, 45.084
1680465852.5570402, 4.302, 45.084
1680465852.757396, 4.294, 44.546
1680465852.957767, 4.294, 45.084
1680465853.158145, 4.294, 45.084
1680465853.3585072, 4.294, 45.084
1680465853.558789, 4.294, 45.084
1680465853.7591364, 4.283, 45.084
